"generator_index","generator_sample_index","n","gen_fn","bic_a0","nknots_a0","mse_a0","mse_a0_uniform_x","bic_a1","nknots_a1","mse_a1","mse_a1_uniform_x","bic_diff","mse_diff","mse_diff_uniform_x","nknots_diff"
"5","1",250,"Trigonometric",88.5439605127884,4,0.065818798894575,0.333434403868496,-373.909223649931,3,0.00298726042231539,0.0209677631394996,462.45318416272,0.0628315384722596,0.312466640728996,1
"5","1",250,"Trigonometric",159.868418978339,4,0.0845915145900616,0.495564786786125,-321.211158710579,3,0.00486370425786072,0.0690098209390297,481.079577688918,0.0797278103322009,0.426554965847095,1
"5","1",250,"Trigonometric",124.573917929739,4,0.0730814910847088,0.552470640614312,-200.749935539994,4,0.0112018097983014,0.0513016935866382,325.323853469733,0.0618796812864074,0.501168947027673,0
"5","1",250,"Trigonometric",107.149597716654,4,0.0633519184525245,0.355699007197489,-163.618063673732,4,0.0157725191631982,0.15706850845498,270.767661390385,0.0475793992893263,0.198630498742508,0
"5","1",250,"Trigonometric",112.223909270456,4,0.0702473131348647,0.464056197816603,-406.890436483614,3,0.00131947852891863,0.0210596437757143,519.11434575407,0.0689278346059461,0.442996554040889,1
"5","1",250,"Trigonometric",9.48115042635466,4,0.0410662719020782,0.156331020075163,-369.90988686765,4,0.00191846116948757,0.0083828406184412,379.391037294004,0.0391478107325907,0.147948179456722,0
"5","1",250,"Trigonometric",79.6576823255489,4,0.0609720039481336,0.760377805249279,-393.362985631145,4,0.0023012659892672,0.370973584751561,473.020667956694,0.0586707379588664,0.389404220497718,0
"5","1",250,"Trigonometric",148.154320716004,4,0.0784874363889476,0.508926697443008,-363.658962540029,4,0.000555238526967802,0.0103972950506096,511.813283256032,0.0779321978619798,0.498529402392399,0
"5","1",250,"Trigonometric",-20.3440975767404,4,0.0368259630896131,0.159444001215905,-404.253084386442,4,0.00148453798831562,0.00445706451077557,383.908986809701,0.0353414251012975,0.154986936705129,0
"5","1",250,"Trigonometric",145.32511539598,4,0.0770126238569922,0.363856305372617,-365.169659617593,4,0.000949520501942132,0.00342286272155467,510.494775013573,0.07606310335505,0.360433442651062,0
"5","1",250,"Trigonometric",-251.975335298819,3,0.0104625599510358,0.0453600122390483,-358.217779701799,4,0.00253823447527006,0.0111879974924798,106.24244440298,0.00792432547576573,0.0341720147465684,-1
"5","1",250,"Trigonometric",145.423659332951,4,0.0833955971378755,0.459808295395926,-258.118942364358,4,0.0107836400631204,0.0786143133367967,403.542601697309,0.0726119570747552,0.381193982059129,0
"5","1",250,"Trigonometric",54.7690239268945,4,0.0556657052865903,0.329624107018686,-335.151507996357,4,0.00711262351355286,0.0286549586654148,389.920531923252,0.0485530817730375,0.300969148353271,0
"5","1",250,"Trigonometric",141.481964142787,4,0.0828094528940719,0.459864109842583,-403.769951595383,3,0.00216271369625759,0.0237562119136137,545.25191573817,0.0806467391978143,0.436107897928969,1
"5","1",250,"Trigonometric",29.8078689203803,4,0.0476037044664524,0.151745455429835,-365.358279330136,4,0.00221452732561066,0.00331355085863153,395.166148250516,0.0453891771408418,0.148431904571204,0
"5","1",250,"Trigonometric",125.245607359461,4,0.070822170615693,0.267419661259756,-403.284042519347,4,0.00191336294221918,0.00395878362360205,528.529649878808,0.0689088076734738,0.263460877636154,0
"5","1",250,"Trigonometric",136.984830283624,4,0.07576892974508,0.367939358437601,-328.954187252509,4,0.00320943779394708,0.0557737588665245,465.939017536133,0.0725594919511329,0.312165599571076,0
"5","1",250,"Trigonometric",177.768735202034,4,0.0919263508237601,0.3253550183424,-166.483998808567,4,0.0154742717398999,0.162076919983076,344.252734010601,0.0764520790838603,0.163278098359323,0
"5","1",250,"Trigonometric",153.175369772507,4,0.0902376446944738,0.322784506098475,-319.395012368313,4,0.00604987313780226,0.0299250885153091,472.570382140819,0.0841877715566715,0.292859417583166,0
"5","1",250,"Trigonometric",144.999508579512,4,0.0837014734685922,0.215501052178375,-406.006422282747,4,0.000724585518074311,0.00410150884431826,551.00593086226,0.0829768879505179,0.211399543334057,0
"5","1",250,"Trigonometric",158.986211833823,4,0.0807596342519348,0.285171396219361,-225.125834282264,3,0.00839306034053925,0.0442552943990937,384.112046116087,0.0723665739113956,0.240916101820267,1
"5","1",250,"Trigonometric",74.3422405446949,4,0.0621762419597902,0.623883357480835,-376.631250363212,4,0.00190859132488446,0.258507790545529,450.973490907907,0.0602676506349057,0.365375566935306,0
"5","1",250,"Trigonometric",60.8402479667926,4,0.0489791837417596,0.244520831794863,-370.756115882179,4,0.000832658051454762,0.00315708194407878,431.596363848971,0.0481465256903048,0.241363749850784,0
"5","1",250,"Trigonometric",88.0039410505294,4,0.0648736668124869,0.262520363556813,-302.243657885154,4,0.00407978644047877,0.0197736511619687,390.247598935683,0.0607938803720081,0.242746712394844,0
"5","1",250,"Trigonometric",119.119950721037,4,0.0773048586368669,0.61474505673615,-376.717346233536,4,0.00166076183739777,0.0555397381847797,495.837296954573,0.0756440967994692,0.55920531855137,0
"5","1",250,"Trigonometric",147.524076403886,4,0.0815182676807542,0.377368583899726,-138.544733198717,4,0.0178797923668224,0.165756487724561,286.068809602604,0.0636384753139318,0.211612096175165,0
"5","1",250,"Trigonometric",115.311675912233,4,0.070424195482014,0.534665265784017,-358.820044748848,4,0.00334320280422878,0.416087012221193,474.131720661081,0.0670809926777852,0.118578253562823,0
"5","1",250,"Trigonometric",145.724534485334,4,0.0794915740563626,0.332293436171838,-239.223065114841,4,0.00929867566507164,0.0705970485056358,384.947599600175,0.070192898391291,0.261696387666202,0
"5","1",250,"Trigonometric",-24.569202821601,4,0.0359082288203695,0.147993565858322,-368.257547078827,3,0.00150469211987685,0.0114368745759226,343.688344257226,0.0344035367004926,0.1365566912824,1
"5","1",250,"Trigonometric",119.10424381493,4,0.0726524592650493,0.250263267352853,-388.669425004634,4,0.00102381623387848,0.00334052153166786,507.773668819564,0.0716286430311708,0.246922745821185,0
"5","1",250,"Trigonometric",43.2458406226679,4,0.0528375590424391,0.248010449671152,-401.450823681589,4,0.0016365584094698,0.00559249265072266,444.696664304257,0.0512010006329693,0.242417957020429,0
"5","1",250,"Trigonometric",179.589854709069,4,0.0890835635498969,0.449178034322875,-268.178516127219,4,0.00887514186168353,0.046049771128033,447.768370836288,0.0802084216882134,0.403128263194842,0
"5","1",250,"Trigonometric",103.448733433396,4,0.0723142268281182,0.352837825290903,-337.803597110224,4,0.00409209417215333,0.0629699513297868,441.252330543619,0.0682221326559648,0.289867873961117,0
"5","1",250,"Trigonometric",109.035777372557,4,0.0696920825919863,0.460416821189388,-388.832691335979,4,0.000561653871117116,0.00307017394776095,497.868468708537,0.0691304287208691,0.457346647241627,0
"5","1",250,"Trigonometric",-196.826147469881,3,0.0136345688075157,0.0696222430463175,-392.061912046428,4,0.00174103083127753,0.00331098837433985,195.235764576547,0.0118935379762382,0.0663112546719777,-1
"5","1",250,"Trigonometric",-191.344875079453,2,0.0162171889710162,0.060950554767221,-407.662733275663,4,0.00244860415836086,0.00885917888895114,216.317858196209,0.0137685848126553,0.0520913758782699,-2
"5","1",250,"Trigonometric",8.2892123419223,4,0.0414096998492037,0.115851521982712,-401.737288569785,4,0.00103526045761162,0.00249094075121482,410.026500911707,0.0403744393915921,0.113360581231498,0
"5","1",250,"Trigonometric",120.341500992162,4,0.0776559752361776,0.854713871373088,-375.256573703295,4,0.00160366913584689,0.315019797653377,495.598074695457,0.0760523061003307,0.539694073719711,0
"5","1",250,"Trigonometric",89.0061190412077,4,0.0580438187042134,0.295331096759793,-270.021960405894,4,0.0120351378835416,0.0298734570181173,359.028079447102,0.0460086808206719,0.265457639741676,0
"5","1",250,"Trigonometric",100.40355454,4,0.0665792782003897,0.399953820184314,-347.561471124462,4,0.00189764566435933,0.0227158432349415,447.965025664462,0.0646816325360304,0.377237976949372,0
"5","1",250,"Trigonometric",185.367831196324,4,0.0932371828667047,0.541441937403953,-355.778834715569,3,0.00304150803863084,0.0239722648986367,541.146665911893,0.0901956748280738,0.517469672505317,1
"5","1",250,"Trigonometric",-233.255704899504,2,0.0137719265435253,0.0806286749349927,-405.283661553943,4,0.00138877438602377,0.00233687922158917,172.027956654438,0.0123831521575016,0.0782917957134035,-2
"5","1",250,"Trigonometric",65.2759139641431,4,0.0546854457464243,0.376177667311637,-355.786628164172,4,0.00230943331182308,0.026587393235941,421.062542128315,0.0523760124346013,0.349590274075696,0
"5","1",250,"Trigonometric",142.532851028738,4,0.0758382936918198,0.587999953467639,-377.691925567708,4,0.0021888514378838,0.0638925229439432,520.224776596446,0.073649442253936,0.524107430523696,0
"5","1",250,"Trigonometric",124.650647144462,4,0.0681129082369177,0.383334224690743,-385.903092440323,3,0.00126330536554223,0.00544532977564807,510.553739584785,0.0668496028713754,0.377888894915095,1
"5","1",250,"Trigonometric",196.712050416226,4,0.0972851191670746,0.440696278909562,-363.75222626737,4,0.00161996700881177,0.782020377841311,560.464276683596,0.0956651521582628,-0.341324098931749,0
"5","1",250,"Trigonometric",113.424485115766,4,0.0678929191166085,0.341218577064151,-348.052728487116,4,0.00164802598945075,0.00468168647868356,461.477213602882,0.0662448931271578,0.336536890585467,0
"5","1",250,"Trigonometric",86.0986364235055,4,0.0603730321155921,0.27624323628091,-352.423043866403,4,0.00152934273945641,0.0102126290841709,438.521680289909,0.0588436893761357,0.266030607196739,0
"5","1",250,"Trigonometric",77.1555209835415,4,0.0616859067695691,0.263492370274811,-425.079012600244,4,0.00131940638523665,0.00361824010209123,502.234533583785,0.0603665003843325,0.259874130172719,0
"5","1",250,"Trigonometric",67.2102881955498,4,0.0541262061655157,0.25625789318225,-358.653470376814,4,0.00178488248890748,0.00801536011593095,425.863758572364,0.0523413236766083,0.248242533066319,0
"5","1",250,"Trigonometric",24.774058200428,4,0.0485704702450094,0.170595515092833,-353.850947682459,4,0.00226755505257383,0.00495629606964686,378.625005882887,0.0463029151924356,0.165639219023186,0
"5","1",250,"Trigonometric",102.95294820653,4,0.062940188375364,0.355896805658856,-362.384805006968,4,0.00102770056238964,0.0069912801923362,465.337753213497,0.0619124878129744,0.34890552546652,0
"5","1",250,"Trigonometric",-93.1787807681564,2,0.0245012499265798,0.102240588067016,-385.556114613452,4,0.00138340834350428,0.00400924501521328,292.377333845296,0.0231178415830756,0.0982313430518028,-2
"5","1",250,"Trigonometric",99.5530306053164,4,0.0624749870272252,0.438958291978436,-331.56068181633,4,0.00413977193354144,0.712907172104244,431.113712421646,0.0583352150936838,-0.273948880125808,0
"5","1",250,"Trigonometric",115.137028583985,4,0.0667151389498464,0.634909713610466,-273.770801093484,4,0.00712651468863425,0.200102271875681,388.90782967747,0.0595886242612121,0.434807441734785,0
"5","1",250,"Trigonometric",114.766939878269,4,0.0736401827997923,0.672021764949604,-224.349620308246,3,0.0106907660960488,0.281920391519986,339.116560186515,0.0629494167037435,0.390101373429618,1
"5","1",250,"Trigonometric",99.9284155451716,4,0.0625319879772175,0.448401949678757,-129.168702546641,4,0.0191240694515451,0.249985074207923,229.097118091813,0.0434079185256724,0.198416875470834,0
"5","1",250,"Trigonometric",93.5824207967103,4,0.0601745572781728,0.472337840445767,-380.201827890086,4,0.00158702616270535,0.0481855861062748,473.784248686797,0.0585875311154675,0.424152254339492,0
"5","1",250,"Trigonometric",126.191515396624,4,0.0670440023208719,0.27216399499206,-340.894325049565,4,0.00341321907054828,0.0179858547951644,467.085840446189,0.0636307832503236,0.254178140196896,0
"5","1",250,"Trigonometric",157.260798758951,4,0.0893713052913303,0.294025666062521,-360.946474353751,4,0.00301791096851088,0.0119056005472748,518.207273112702,0.0863533943228194,0.282120065515247,0
"5","1",250,"Trigonometric",121.022975651705,4,0.0791194279473984,0.375143973461038,-213.915482218914,4,0.0144503685160326,0.0874355395943376,334.93845787062,0.0646690594313659,0.287708433866701,0
"5","1",250,"Trigonometric",151.390797564909,4,0.0764242020232157,0.934907985316488,-241.831580990914,3,0.00873271227409583,0.70901378839599,393.222378555823,0.0676914897491198,0.225894196920498,1
"5","1",250,"Trigonometric",112.007606446779,4,0.0657430035582103,0.607992180042117,-206.05596862276,4,0.0118414628025894,0.295420251344297,318.063575069539,0.0539015407556209,0.312571928697819,0
"5","1",250,"Trigonometric",-178.223871025281,2,0.0161419020720659,0.0853667257538303,-342.701126467473,4,0.00379697429860977,0.01743788626521,164.477255442191,0.0123449277734562,0.0679288394886204,-2
"5","1",250,"Trigonometric",126.052541411084,4,0.0783000602795669,0.588957994800434,-386.437835244103,4,0.00148835314182931,0.0482219542422421,512.490376655187,0.0768117071377376,0.540736040558192,0
"5","1",250,"Trigonometric",150.938499358889,4,0.0791998490897299,0.409920885156336,-253.797072712089,4,0.00702274735565393,0.0576807541334504,404.735572070979,0.072177101734076,0.352240131022886,0
"5","1",250,"Trigonometric",55.7753213555538,4,0.0572077731333932,0.293814710194531,-393.650601975057,3,0.00186019212510378,0.01119777910716,449.425923330611,0.0553475810082894,0.282616931087371,1
"5","1",250,"Trigonometric",-151.773965924167,2,0.0190885700697881,0.0821739283951215,-408.145380011964,3,0.00173236256041202,0.0110684947776536,256.371414087796,0.0173562075093761,0.0711054336174679,-1
"5","1",250,"Trigonometric",-20.2532490910292,4,0.034125392812819,0.124345435272043,-381.853687368375,4,0.00121375303502501,0.0038335907726423,361.600438277346,0.032911639777794,0.120511844499401,0
"5","1",250,"Trigonometric",132.30333405409,4,0.0748921184444752,0.263722913031204,-359.562377890173,4,0.00250354876149231,0.0138236904325618,491.865711944262,0.0723885696829829,0.249899222598642,0
"5","1",250,"Trigonometric",78.6012385182083,4,0.0601137726876513,0.776028016622903,-312.451478295765,4,0.00428100160251731,0.333509982515306,391.052716813973,0.055832771085134,0.442518034107597,0
"5","1",250,"Trigonometric",114.12522102992,4,0.07049206689454,0.288656703589014,-399.669854133423,4,0.00111306895849843,0.00430427815445412,513.795075163343,0.0693789979360415,0.28435242543456,0
"5","1",250,"Trigonometric",108.399613488624,4,0.0730641130114511,0.499110200241065,-319.171366430021,4,0.00349495740211633,0.0842007471572009,427.570979918645,0.0695691556093348,0.414909453083864,0
"5","1",250,"Trigonometric",47.4576840161872,4,0.0509045960589171,0.195984063359589,-373.640926508585,4,0.00209099639809983,0.0106418144757007,421.098610524772,0.0488135996608173,0.185342248883888,0
"5","1",250,"Trigonometric",170.573017017001,4,0.0890523227887691,0.415742764783274,-323.317011116454,4,0.00391737290038993,0.0590510005671062,493.890028133455,0.0851349498883791,0.356691764216168,0
"5","1",250,"Trigonometric",121.434686898958,4,0.0775775359776174,0.353766623736038,-381.377308160254,4,0.00148984947570134,0.00554966360042301,502.811995059213,0.0760876865019161,0.348216960135615,0
"5","1",250,"Trigonometric",11.3141005715678,4,0.0429499497610889,0.131249408513292,-361.91768138004,4,0.000890658545693081,0.00226472858559469,373.231781951608,0.0420592912153958,0.128984679927697,0
"5","1",250,"Trigonometric",56.0134328770189,4,0.0528604614908484,0.189316835721486,-381.698772799443,4,0.000468872466808899,0.00172351027707029,437.712205676462,0.0523915890240395,0.187593325444416,0
"5","1",250,"Trigonometric",51.846875338292,4,0.0529924937274484,0.195902367210327,-380.598127847898,4,0.00147268496187599,0.00297529659833572,432.44500318619,0.0515198087655724,0.192927070611992,0
"5","1",250,"Trigonometric",121.031759676092,4,0.0676821973575042,0.23557489433979,-231.454763782489,3,0.0096767955070753,0.111217776413406,352.486523458582,0.0580054018504289,0.124357117926383,1
"5","1",250,"Trigonometric",123.632130999248,4,0.0688571457975506,0.440408235757911,-366.034943903963,4,0.00182105221034329,0.0129933947875296,489.667074903212,0.0670360935872074,0.427414840970381,0
"5","1",250,"Trigonometric",170.287136333121,4,0.0815219435797201,0.405919730610534,-345.120141468948,4,0.00176944608662051,0.0272420654105125,515.40727780207,0.0797524974930996,0.378677665200022,0
"5","1",250,"Trigonometric",101.506867768291,4,0.0665193601791422,0.54166969123756,-258.42349933243,4,0.00943889346024552,0.203520687403383,359.930367100721,0.0570804667188967,0.338149003834178,0
"5","1",250,"Trigonometric",120.638478906597,4,0.0706055473844111,0.279792139741928,-278.684635820771,3,0.00865154071968691,0.0731188227226334,399.323114727368,0.0619540066647242,0.206673317019295,1
